Timestamp fo ptCloud: 1708785085.02785
x:                         y:
15.500019073486328, -14.772521018981934, 0.0
15.368635177612305, -2.3336009979248047, 0.0
15.48560905456543, 0.8051300048828125, 0.0
19.172334671020508, 7.795610427856445, 0.0
14.582686424255371, 17.339649200439453, 0.0
14.55896282196045, 17.528676986694336, 0.0
19.401363372802734, 19.161474227905273, 0.0
19.594099044799805, 18.99850845336914, 0.0
19.26997947692871, 19.266834259033203, 0.0
6.885859489440918, -18.213422775268555, 0.0
9.283265113830566, -16.177337646484375, 0.0
9.405439376831055, -16.15970230102539, 0.0
7.430171489715576, -11.602588653564453, 0.0
12.185153007507324, -2.158142328262329, 0.0
15.348922729492188, -2.3359246253967285, 0.0
15.540924072265625, 0.754855751991272, 0.0
11.872506141662598, 1.1674000024795532, 0.0
12.42866039276123, 8.751797676086426, 0.0
6.769458293914795, 13.47148323059082, 0.0
7.051899433135986, 13.613110542297363, 0.0
7.522761821746826, 14.094857215881348, 0.0
12.603687286376953, 14.803593635559082, 0.0
13.375826835632324, 14.766706466674805, 0.0
8.776650428771973, 15.29175090789795, 0.0
12.166215896606445, 15.211763381958008, 0.0
12.360675811767578, 15.071929931640625, 0.0
8.484346389770508, 15.322599411010742, 0.0
9.059723854064941, 15.345088005065918, 0.0
11.507397651672363, 15.52801513671875, 0.0
11.84688949584961, 15.385148048400879, 0.0
9.522278785705566, 15.684596061706543, 0.0
9.726278305053711, 15.800813674926758, 0.0
10.744141578674316, 15.881967544555664, 0.0
10.960407257080078, 15.780461311340332, 0.0
11.25105094909668, 15.67972183227539, 0.0
10.057477951049805, 16.006027221679688, 0.0
10.336874008178711, 16.010746002197266, 0.0
10.583662033081055, 15.959437370300293, 0.0
8.978487968444824, 16.809268951416016, 0.0
9.651841163635254, 19.785354614257812, 0.0
4.3040571212768555, -15.351302146911621, 0.0
0.1282021403312683, -14.778849601745605, 0.0
0.6170711517333984, -14.624306678771973, 0.0
0.4179500341415405, -13.980880737304688, 0.0
0.22713975608348846, -12.913405418395996, 0.0
4.891049861907959, -11.733972549438477, 0.0
2.626497507095337, -11.572429656982422, 0.0
2.760364055633545, -11.663830757141113, 0.0
2.208313226699829, -11.14880084991455, 0.0
8.23830795288086, -2.126375675201416, 0.0
12.251720428466797, -2.1350162029266357, 0.0
8.32623291015625, -2.0655019283294678, 0.0
4.844775199890137, -1.5251277685165405, 0.0
8.363129615783691, 1.027063250541687, 0.0
8.422272682189941, 1.115035057067871, 0.0
11.911319732666016, 1.1675260066986084, 0.0
4.864034175872803, 1.314310908317566, 0.0
4.61807107925415, 10.622058868408203, 0.0
4.983860015869141, 10.997960090637207, 0.0
5.272212505340576, 11.353218078613281, 0.0
2.5454602241516113, 12.455779075622559, 0.0
5.9172821044921875, 12.340025901794434, 0.0
2.676201820373535, 12.695821762084961, 0.0
6.592169284820557, 13.32239055633545, 0.0
3.430880546569824, 14.488313674926758, 0.0
3.6533195972442627, 14.625492095947266, 0.0
7.046333312988281, 15.287481307983398, 0.0
4.034688949584961, 15.537239074707031, 0.0
4.202306270599365, 15.590972900390625, 0.0
7.134121894836426, 15.343548774719238, 0.0
7.233952045440674, 15.321734428405762, 0.0
4.379210948944092, 15.67062759399414, 0.0
4.628468990325928, 15.810020446777344, 0.0
4.810257911682129, 15.887144088745117, 0.0
5.032406806945801, 16.08399200439453, 0.0
5.316336631774902, 16.286136627197266, 0.0
5.568087100982666, 16.538833618164062, 0.0
5.723182678222656, 16.66007423400879, 0.0
8.83322525024414, 16.784624099731445, 0.0
1.4019962549209595, 17.07533073425293, 0.0
1.5599244832992554, 17.07057762145996, 0.0
3.544220447540283, 17.064468383789062, 0.0
5.896867275238037, 16.82809066772461, 0.0
6.082601070404053, 17.02186393737793, 0.0
8.1941556930542, 17.067466735839844, 0.0
8.520384788513184, 16.939849853515625, 0.0
8.736037254333496, 16.850130081176758, 0.0
3.741678237915039, 17.217269897460938, 0.0
6.232196807861328, 17.10796356201172, 0.0
6.402944564819336, 17.2462215423584, 0.0
8.094816207885742, 17.12925910949707, 0.0
4.093211650848389, 17.530742645263672, 0.0
4.28446102142334, 17.616052627563477, 0.0
6.758995532989502, 17.54004669189453, 0.0
7.0817718505859375, 17.569849014282227, 0.0
7.352258682250977, 17.46305274963379, 0.0
4.4371867179870605, 17.767656326293945, 0.0
6.490734577178955, 17.83053207397461, 0.0
8.54243278503418, 17.80759620666504, 0.0
4.7266764640808105, 18.1356201171875, 0.0
4.905010223388672, 18.209110260009766, 0.0
5.65549898147583, 18.28200340270996, 0.0
5.765474796295166, 18.240184783935547, 0.0
5.055140018463135, 18.314517974853516, 0.0
5.249353885650635, 18.35674285888672, 0.0
5.4890899658203125, 18.34052848815918, 0.0
6.231810092926025, 19.299442291259766, 0.0
6.388384819030762, 19.37647819519043, 0.0
6.705185890197754, 19.923791885375977, 0.0
0.11343743652105331, -14.802939414978027, 0.0
0.7945928573608398, -11.291251182556152, 0.0
1.5819905996322632, -1.6041362285614014, 0.0
4.893645763397217, -1.5239766836166382, 0.0
4.900023460388184, -1.4929852485656738, 0.0
1.9575045108795166, 1.3276859521865845, 0.0
4.891789436340332, 1.322192668914795, 0.0
0.15280374884605408, 9.115551948547363, 0.0
1.133833885192871, 9.076416015625, 0.0
0.3272469639778137, 9.307726860046387, 0.0
1.4013397693634033, 9.341681480407715, 0.0
1.4655814170837402, 10.657629013061523, 0.0
1.099021315574646, 11.076698303222656, 0.0
1.2888911962509155, 11.016975402832031, 0.0
