Timestamp fo ptCloud: 1712591256.214016
x:                         y:
26.559511184692383, 8.022940635681152, 4.0
26.131376266479492, 8.599464416503906, 6.0
25.576019287109375, 9.653434753417969, 7.0
41.66697692871094, -49.68787384033203, 439.0
43.15080642700195, -39.73285675048828, 6.0
39.570674896240234, -30.60602569580078, 7.0
38.54458999633789, -30.134838104248047, 17.0
37.682823181152344, -27.288663864135742, 17.0
37.72551727294922, -26.794387817382812, 20.0
37.30812454223633, -25.31066131591797, 25.0
36.437103271484375, -23.48337173461914, 6.0
36.51847839355469, -22.900548934936523, 7.5
36.570411682128906, -22.272403717041016, 22.0
36.16770935058594, -21.127283096313477, 18.0
35.80003356933594, -20.035951614379883, 11.0
35.77669906616211, -19.31659507751465, 14.0
35.89060592651367, -18.539947509765625, 7.0
0.5390222072601318, -17.366989135742188, 31.11111068725586
2.2992191314697266, -17.348064422607422, 48.47058868408203
35.33812713623047, -17.516443252563477, 11.600000381469727
-2.0932931900024414, -16.508193969726562, 162.36842346191406
0.6810410618782043, -16.647428512573242, 54.33333206176758
0.9763407111167908, -16.365140914916992, 13.0
2.481900930404663, -16.892053604125977, 56.08333206176758
2.798840284347534, -16.435407638549805, 41.79999923706055
-2.1677498817443848, -16.111328125, 51.0
-1.3676342964172363, -15.454824447631836, 104.09091186523438
-0.4567595422267914, -15.427101135253906, 84.5
0.35404226183891296, -15.560321807861328, 69.33333587646484
1.3661538362503052, -15.551095962524414, 57.35714340209961
33.926025390625, -15.434146881103516, 11.0
34.33146286010742, -15.76550579071045, 8.0
35.625244140625, -15.872026443481445, 18.0
-5.569330215454102, -14.800976753234863, 9.0
-5.017099380493164, -14.926307678222656, 22.263158798217773
-4.0512614250183105, -14.892842292785645, 44.77777862548828
-3.016202688217163, -15.017672538757324, 112.4000015258789
-2.473193883895874, -15.137347221374512, 89.75
33.85416030883789, -14.932074546813965, 13.285714149475098
34.34657669067383, -14.762934684753418, 7.0
33.228050231933594, -13.603297233581543, 22.0
33.67245101928711, -13.882878303527832, 12.833333015441895
33.18574142456055, -13.14309024810791, 12.428571701049805
33.510948181152344, -12.97665786743164, 13.333333015441895
32.92070007324219, -12.015963554382324, 19.25
33.75386428833008, -12.513005256652832, 9.0
34.33991241455078, -12.360490798950195, 18.0
-6.610795021057129, -10.84727954864502, 10.5
32.96145248413086, -11.296647071838379, 12.44444465637207
33.366695404052734, -11.234947204589844, 6.333333492279053
-6.742527484893799, -10.70858383178711, 15.857142448425293
-5.68777322769165, -9.970505714416504, 49.0
32.868526458740234, -10.366024017333984, 20.125
33.34474182128906, -10.63329029083252, 9.0
32.75611114501953, -9.532549858093262, 14.5
34.000240325927734, -9.239686012268066, 8.428571701049805
33.463111877441406, -8.452531814575195, 9.0
33.74938201904297, -8.08609390258789, 7.0
32.23737335205078, -5.557914733886719, 15.0
32.161190032958984, -4.936976909637451, 26.0
47.6431884765625, -3.0005435943603516, 11.0
48.11517333984375, -2.7478861808776855, 7.0
29.951526641845703, -2.079158306121826, 20.0
30.077077865600586, -1.5259627103805542, 22.33333396911621
