Timestamp fo ptCloud: 1712591249.263759
x:                         y:
-0.40935638546943665, -42.612430572509766, 8.75
0.7664974331855774, -42.56074905395508, 11.0
1.1584153175354004, -42.56018829345703, 8.0
2.0726568698883057, -42.53718566894531, 14.0
4.150925159454346, -42.31856155395508, 8.0
5.851655006408691, -42.23954772949219, 14.5
7.560610771179199, -42.135902404785156, 14.5
11.427083969116211, -41.85612487792969, 13.5
11.83077335357666, -41.81625747680664, 8.0
14.015070915222168, -41.620418548583984, 9.0
14.685953140258789, -41.49738311767578, 10.5
16.53887367248535, -41.404640197753906, 17.0
15.078916549682617, -41.39262390136719, 14.0
16.94681167602539, -41.31749725341797, 11.0
0.338940292596817, -38.483009338378906, 14.5
1.6175109148025513, -37.9892692565918, 43.0
2.20172381401062, -37.98976135253906, 22.5
-1.2456276416778564, -28.903684616088867, 7.0
-4.001993656158447, -25.607770919799805, 7.75
-4.588423728942871, -24.627925872802734, 8.0
-1.6566777229309082, -21.6947021484375, 18.0
-0.800247073173523, -22.024394989013672, 13.0
-2.357893466949463, -20.77410316467285, 8.0
-1.1867856979370117, -20.885772705078125, 37.85714340209961
1.6049078702926636, -20.95438003540039, 31.5
2.3373429775238037, -20.776451110839844, 26.090909957885742
15.791695594787598, -21.407268524169922, 8.0
16.66809844970703, -21.068052291870117, 14.0
-12.11810302734375, -19.921642303466797, 8.0
-3.4378557205200195, -19.872634887695312, 11.5
-2.6490328311920166, -20.52386474609375, 10.0
2.6808927059173584, -20.69132423400879, 22.0
3.2352616786956787, -20.54007911682129, 56.230770111083984
3.6918578147888184, -20.574214935302734, 28.0
6.072143077850342, -20.018156051635742, 27.0
6.53329610824585, -19.87358283996582, 20.14285659790039
17.771703720092773, -20.581130981445312, 8.0
-3.9610161781311035, -19.207223892211914, 11.75
-3.4247615337371826, -19.795122146606445, 9.0
-4.655168056488037, -18.14887237548828, 13.0
-4.403286457061768, -18.83895492553711, 11.5
-5.031848430633545, -17.794769287109375, 9.333333015441895
-9.721248626708984, -16.442209243774414, 11.0
2.9439055919647217, -16.27782440185547, 85.66666412353516
4.342778205871582, -16.402347564697266, 110.0
6.558431625366211, -16.422382354736328, 65.0
0.6654520034790039, -15.495829582214355, 112.14286041259766
6.630471229553223, -15.589799880981445, 23.33333396911621
-3.8291282653808594, -14.686369895935059, 30.16666603088379
-3.4026825428009033, -15.1226224899292, 25.200000762939453
1.323872685432434, -14.975610733032227, 101.56666564941406
7.472330570220947, -14.40659236907959, 155.0
8.25716495513916, -14.4486722946167, 57.0
13.95859146118164, -14.599709510803223, 11.333333015441895
14.615523338317871, -14.742196083068848, 12.857142448425293
23.88044548034668, -14.496564865112305, 9.0
-8.538432121276855, -14.065969467163086, 5.0
-4.672093391418457, -13.836451530456543, 21.200000762939453
-4.251013278961182, -14.148296356201172, 21.33333396911621
2.2337188720703125, -14.332789421081543, 91.88888549804688
3.4430220127105713, -13.729467391967773, 151.13333129882812
3.631598472595215, -13.778133392333984, 97.0
5.809333324432373, -13.566533088684082, 11.333333015441895
6.819731712341309, -13.639666557312012, 78.28571319580078
7.629461765289307, -13.917449951171875, 84.84210205078125
9.45449447631836, -14.25913143157959, 81.66666412353516
13.784080505371094, -13.944082260131836, 13.600000381469727
17.774015426635742, -13.95949935913086, 18.0
21.51238250732422, -13.904975891113281, 17.5
23.111284255981445, -13.706782341003418, 22.5
-5.050506591796875, -13.317689895629883, 8.285714149475098
6.023449897766113, -12.967911720275879, 123.22222137451172
6.864116191864014, -13.247679710388184, 164.0
7.67085599899292, -13.147822380065918, 156.93548583984375
8.491291046142578, -13.075984954833984, 135.39999389648438
9.632914543151855, -12.824173927307129, 124.04166412353516
14.0933198928833, -13.349063873291016, 20.1875
14.79418659210205, -13.148072242736816, 22.66666603088379
15.773764610290527, -12.90602970123291, 16.272727966308594
16.609161376953125, -12.801058769226074, 20.200000762939453
17.54585075378418, -12.686151504516602, 19.846153259277344
18.41335678100586, -12.643318176269531, 14.0
18.991191864013672, -12.781425476074219, 26.0
23.150495529174805, -13.27042293548584, 30.875
23.42009162902832, -12.688220024108887, 20.0
-7.399288177490234, -11.779210090637207, 11.666666984558105
8.582052230834961, -12.407198905944824, 55.625
9.223108291625977, -12.56460952758789, 82.5999984741211
17.845651626586914, -12.521602630615234, 16.66666603088379
19.374589920043945, -12.52951717376709, 23.25
20.1359806060791, -12.24775505065918, 30.799999237060547
21.337844848632812, -12.094870567321777, 20.75
21.749128341674805, -11.890737533569336, 21.25
23.3573055267334, -12.432427406311035, 31.33333396911621
23.452083587646484, -12.437135696411133, 26.0
-7.572528839111328, -11.628157615661621, 6.0
-4.215281963348389, -11.417760848999023, 17.125
12.871850967407227, -11.32951545715332, 103.0
-6.015424728393555, -10.003575325012207, 7.0
2.2680015563964844, -10.657754898071289, 343.093017578125
2.946420431137085, -10.048980712890625, 399.78570556640625
3.876814842224121, -10.168331146240234, 160.08570861816406
-6.3664093017578125, -9.847330093383789, 6.0
12.701045036315918, -9.60422420501709, 61.0
14.304537773132324, -9.637883186340332, 104.19999694824219
11.503554344177246, -8.407785415649414, 144.2857208251953
13.470745086669922, -8.503302574157715, 110.0
19.085100173950195, -5.800281047821045, 19.428571701049805
18.940444946289062, -4.692129135131836, 20.5
19.255828857421875, -3.9013845920562744, 16.25
19.263322830200195, -3.16987943649292, 17.125
19.306669235229492, -2.27097749710083, 12.714285850524902
4.872320652008057, -1.3181277513504028, 121.95604705810547
5.6604204177856445, -1.2712368965148926, 197.1714324951172
19.14326286315918, -1.480549693107605, 19.16666603088379
18.976633071899414, -0.41657471656799316, 18.75
