Timestamp fo ptCloud: 1712591251.464077
x:                         y:
-0.4533887207508087, -42.623661041259766, 8.666666984558105
0.6354241371154785, -42.546207427978516, 9.5
1.1566786766052246, -42.50771713256836, 8.5
4.154076099395752, -42.35342025756836, 13.0
7.55815315246582, -42.123130798339844, 12.5
11.289881706237793, -41.859886169433594, 15.0
14.007552146911621, -41.59938049316406, 10.666666984558105
14.538113594055176, -41.4849967956543, 17.0
15.066981315612793, -41.360782623291016, 12.0
16.49689292907715, -41.300201416015625, 13.666666984558105
32.07915496826172, -40.11459732055664, 6.666666507720947
33.53028869628906, -39.88239288330078, 9.0
34.69142150878906, -39.752174377441406, 6.0
35.71360778808594, -39.679656982421875, 10.0
36.334991455078125, -39.63092803955078, 7.0
0.2203826606273651, -38.4560546875, 13.0
2.2007265090942383, -37.97779846191406, 30.5
-1.1889885663986206, -20.84184455871582, 36.16666793823242
1.602445363998413, -20.92423439025879, 39.125
2.409470558166504, -20.777050018310547, 23.75
2.67018723487854, -20.672086715698242, 11.0
3.1333513259887695, -20.56728744506836, 43.411766052246094
4.73502254486084, -19.949716567993164, 54.0
6.080019474029541, -19.99057388305664, 30.875
6.493321895599365, -19.875991821289062, 22.0
-9.998703956604004, -16.222145080566406, 6.0
-9.608505249023438, -16.71628189086914, 5.0
2.8971471786499023, -16.244213104248047, 126.75
4.3396687507629395, -16.397842407226562, 107.33333587646484
6.536065101623535, -16.366722106933594, 76.0
0.6297736763954163, -15.486284255981445, 101.75
2.8888728618621826, -15.520087242126465, 136.3333282470703
4.241443634033203, -15.540448188781738, 156.5
6.546247959136963, -15.509201049804688, 18.700000762939453
1.3137513399124146, -14.956075668334961, 97.10344696044922
8.405252456665039, -14.495010375976562, 55.0
13.665231704711914, -14.538202285766602, 149.5
-8.409146308898926, -14.242456436157227, 5.0
2.2111284732818604, -14.324570655822754, 124.0
3.42954421043396, -13.724705696105957, 184.35714721679688
3.6218671798706055, -13.760589599609375, 68.5
5.909452438354492, -13.68270492553711, 10.5
6.881068706512451, -13.583809852600098, 99.71428680419922
7.620177268981934, -14.05218505859375, 79.94444274902344
8.280986785888672, -14.02115535736084, 246.3333282470703
9.313651084899902, -14.211000442504883, 62.42856979370117
13.694228172302246, -13.857880592346191, 142.1999969482422
17.848661422729492, -14.0921049118042, 20.66666603088379
21.357730865478516, -13.74232006072998, 21.200000762939453
22.862762451171875, -13.505918502807617, 20.0
6.023022174835205, -12.952932357788086, 123.69999694824219
6.934318542480469, -13.241580963134766, 218.72222900390625
7.646254539489746, -13.119217872619629, 197.26922607421875
8.497472763061523, -13.078063011169434, 105.66666412353516
9.68368911743164, -12.847553253173828, 118.95454406738281
9.91236686706543, -12.703312873840332, 76.0
14.05239200592041, -13.321170806884766, 19.68181800842285
14.864197731018066, -13.066522598266602, 25.0
15.721967697143555, -12.90422534942627, 17.200000762939453
16.63974952697754, -12.799225807189941, 11.333333015441895
17.474647521972656, -12.695470809936523, 18.769229888916016
18.57921028137207, -12.643202781677246, 18.66666603088379
19.305265426635742, -12.701333999633789, 28.0
21.42693519592285, -12.846758842468262, 29.33333396911621
23.127437591552734, -13.19795036315918, 27.714284896850586
8.515894889831543, -12.252984046936035, 50.826087951660156
17.70416259765625, -12.54753589630127, 22.0
18.044795989990234, -12.550704002380371, 14.5
19.90379524230957, -12.19250774383545, 148.5
21.320295333862305, -12.081761360168457, 22.0
21.74982261657715, -11.904502868652344, 20.600000381469727
23.312580108642578, -12.418187141418457, 28.75
23.40365982055664, -12.329228401184082, 24.0
12.835909843444824, -11.351683616638184, 121.66666412353516
13.685836791992188, -11.040496826171875, 72.0
2.266620397567749, -10.65085220336914, 332.9090881347656
2.9892802238464355, -10.267838478088379, 206.9310302734375
3.843947410583496, -10.090381622314453, 212.26922607421875
11.505009651184082, -10.71449089050293, 105.0
10.9057035446167, -9.353256225585938, 113.33333587646484
12.553818702697754, -9.645212173461914, 66.25
12.883166313171387, -9.575324058532715, 82.5
11.4526948928833, -8.43165397644043, 143.39999389648438
12.465313911437988, -8.004944801330566, 225.0
19.91976547241211, -7.835671901702881, 18.5
20.348661422729492, -6.871754169464111, 20.0
19.750499725341797, -5.935818672180176, 20.5
19.872264862060547, -6.17227840423584, 17.0
19.535409927368164, -3.813019037246704, 13.666666984558105
19.502626419067383, -3.393998384475708, 10.333333015441895
19.369489669799805, -2.2988221645355225, 10.0
4.8625407218933105, -1.3170784711837769, 123.33708190917969
5.653031826019287, -1.25339674949646, 201.26470947265625
16.635910034179688, -1.3857594728469849, 33.125
19.311504364013672, -1.4939640760421753, 15.666666984558105
12.228498458862305, -0.3999335467815399, 52.846153259277344
16.57006072998047, -0.35968953371047974, 28.625
19.2796573638916, -0.3889258801937103, 14.199999809265137
15.413004875183105, 0.5299181938171387, 40.20000076293945
16.467512130737305, 0.41738322377204895, 22.83333396911621
19.150617599487305, 0.42140015959739685, 13.166666984558105
16.399381637573242, 1.3074884414672852, 28.77777862548828
18.991254806518555, 1.3135181665420532, 13.0
19.922075271606445, 1.091532588005066, 18.0
4.231422424316406, 2.2752294540405273, 93.38157653808594
5.011475563049316, 2.30647611618042, 169.8800048828125
16.33257484436035, 2.2148704528808594, 33.88888931274414
18.757781982421875, 2.2521276473999023, 28.0
18.953323364257812, 2.269913673400879, 12.5
11.629732131958008, 3.3837695121765137, 134.38461303710938
16.19413185119629, 3.5285918712615967, 23.0
16.24020767211914, 3.0721778869628906, 25.125
18.971364974975586, 3.123204469680786, 15.0
49.79429626464844, 2.900122880935669, 9.0
14.980350494384766, 4.237126350402832, 18.0
16.10708236694336, 4.03117036819458, 26.875
18.896757125854492, 4.477982521057129, 13.0
18.914182662963867, 3.995129346847534, 12.857142448425293
16.002540588378906, 5.065650939941406, 27.14285659790039
18.838735580444336, 5.0382981300354, 7.666666507720947
19.489891052246094, 5.126766681671143, 18.0
21.893680572509766, 4.779656410217285, 20.0
15.852179527282715, 5.857873439788818, 29.0
18.83580780029297, 6.148400783538818, 13.0
48.632659912109375, 6.295599937438965, 8.0
17.561792373657227, 6.404659271240234, 91.33333587646484
22.894691467285156, 6.796499729156494, 17.0
48.429969787597656, 6.874637126922607, 19.0
36.93186569213867, 8.283132553100586, 21.0
23.30990219116211, 9.161328315734863, 21.5
37.50205612182617, 9.86814022064209, 17.0
44.794490814208984, 9.190717697143555, 8.0
45.515506744384766, 9.186894416809082, 10.5
44.305091857910156, 10.659782409667969, 12.0
19.258031845092773, 11.572196960449219, 33.400001525878906
44.12671661376953, 11.047595977783203, 12.0
43.020965576171875, 12.184399604797363, 10.333333015441895
43.3851432800293, 11.707927703857422, 13.0
42.2565803527832, 13.083226203918457, 7.0
42.49686813354492, 13.071154594421387, 10.0
17.713781356811523, 14.12816333770752, 41.5
22.53004264831543, 14.070161819458008, 11.0
42.0260009765625, 14.019817352294922, 10.5
41.17750549316406, 15.01284122467041, 17.0
41.53467559814453, 14.568936347961426, 11.0
15.647289276123047, 15.839167594909668, 56.66666793823242
40.625064849853516, 15.665255546569824, 13.0
40.04291534423828, 16.436565399169922, 5.5
11.956158638000488, 17.711090087890625, 75.5
39.64979553222656, 17.418094635009766, 8.5
-10.775224685668945, 18.757238388061523, 11.0
-7.214989185333252, 18.677078247070312, 9.0
1.3209704160690308, 18.65496253967285, 133.375
17.827816009521484, 18.503456115722656, 23.5
38.09749984741211, 18.80194854736328, 14.0
38.03009796142578, 19.152164459228516, 9.5
9.08837890625, 20.51319122314453, 48.5
14.323043823242188, 20.491941452026367, 19.0
38.178707122802734, 21.15284538269043, 11.0
-7.631753921508789, 22.20279312133789, 12.0
35.86747360229492, 22.314184188842773, 10.0
36.12310028076172, 22.099746704101562, 10.5
11.372440338134766, 23.14971160888672, 24.5
12.863837242126465, 23.063405990600586, 18.0
35.471500396728516, 22.91025161743164, 8.857142448425293
6.719785213470459, 24.11748504638672, 17.33333396911621
36.6280517578125, 23.807968139648438, 7.0
34.47158432006836, 24.60097312927246, 7.0
34.52350616455078, 25.59667205810547, 7.5
-8.414815902709961, 26.586273193359375, 13.0
9.428269386291504, 26.339990615844727, 8.0
32.74313735961914, 26.865060806274414, 7.0
34.460205078125, 26.539945602416992, 12.0
4.9475016593933105, 27.539955139160156, 39.0
32.054996490478516, 29.406044006347656, 16.33333396911621
32.49449157714844, 29.08315658569336, 11.0
30.48861312866211, 30.294784545898438, 9.0
31.1300106048584, 30.20858383178711, 9.0
31.67699432373047, 29.783493041992188, 13.0
-9.483954429626465, 30.631141662597656, 24.0
4.037405967712402, 31.129655838012695, 35.0
30.24554443359375, 30.790855407714844, 10.0
7.722836494445801, 31.637367248535156, 15.0
29.925064086914062, 31.812604904174805, 14.0
29.22063446044922, 33.03842544555664, 13.333333015441895
29.73625373840332, 32.99494934082031, 8.0
-10.089157104492188, 34.059837341308594, 12.0
28.448179244995117, 33.80131149291992, 11.0
28.93960952758789, 33.74132537841797, 11.5
26.998167037963867, 35.02747344970703, 7.0
27.555744171142578, 34.74368667602539, 9.5
28.2401065826416, 34.4023323059082, 19.0
3.9082326889038086, 35.157386779785156, 12.0
26.853309631347656, 35.87639617919922, 7.333333492279053
27.032835006713867, 35.5211067199707, 8.0
26.438377380371094, 36.33393096923828, 12.25
25.62587547302246, 37.50618362426758, 9.333333015441895
24.83011245727539, 38.24995803833008, 12.199999809265137
25.29584503173828, 37.824581146240234, 6.0
26.63886070251465, 38.288333892822266, 6.0
24.257816314697266, 39.35749816894531, 17.0
24.556346893310547, 39.032928466796875, 11.0
1.4995087385177612, 40.267757415771484, 11.0
23.887371063232422, 40.061607360839844, 11.800000190734863
24.429800033569336, 39.610939025878906, 7.0
23.164255142211914, 41.15973663330078, 11.75
23.40885353088379, 40.726356506347656, 12.0
22.297277450561523, 42.107479095458984, 12.666666984558105
22.77139663696289, 41.82996368408203, 12.399999618530273
21.896183013916016, 42.83112716674805, 22.0
-0.2512452006340027, 43.85192108154297, 9.0
21.2686824798584, 45.64347839355469, 7.0
22.061243057250977, 45.15374755859375, 5.666666507720947
19.457225799560547, 47.329429626464844, 9.5
20.027976989746094, 47.0673828125, 11.5
19.452552795410156, 48.58502197265625, 8.0
18.893064498901367, 48.9189567565918, 7.0
-13.830038070678711, -43.66234588623047, 8.0
-12.025649070739746, -43.447898864746094, 7.4285712242126465
-11.15816879272461, -43.412506103515625, 9.333333015441895
-10.251660346984863, -43.38914108276367, 8.0
-9.444968223571777, -43.2999267578125, 11.666666984558105
-8.564379692077637, -43.28009033203125, 7.4285712242126465
-7.736786365509033, -43.23588562011719, 9.25
5.923758029937744, -43.5977783203125, 9.0
6.712407112121582, -43.39834976196289, 9.0
-8.870498657226562, -43.132144927978516, 7.0
-7.315822601318359, -43.1797981262207, 11.333333015441895
