Timestamp fo ptCloud: 1712591253.264159
x:                         y:
-1.8944058418273926, -42.66919708251953, 6.0
0.593877911567688, -42.77008819580078, 13.0
1.7722585201263428, -42.703243255615234, 6.0
3.224015712738037, -42.788490295410156, 17.0
4.0143914222717285, -42.75934600830078, 12.0
4.675918102264404, -42.755008697509766, 23.0
7.919144630432129, -42.903968811035156, 16.0
8.029084205627441, -27.245508193969727, 20.0
-5.74330997467041, -20.70328712463379, 9.0
-2.7445411682128906, -20.930877685546875, 26.5
-2.432483434677124, -20.936866760253906, 24.375
-1.7019988298416138, -20.842525482177734, 61.0
0.7109597325325012, -20.7310733795166, 21.600000381469727
0.9847633242607117, -20.706798553466797, 16.0
-6.371090888977051, -20.482372283935547, 66.0
-6.030510902404785, -20.609434127807617, 47.75
0.268433541059494, -20.498228073120117, 69.66666412353516
1.2743240594863892, -20.523962020874023, 31.33333396911621
1.9858016967773438, -20.373497009277344, 6.333333492279053
-2.1423208713531494, -18.00295639038086, 22.0
0.6322993040084839, -18.157596588134766, 23.600000381469727
-2.2537312507629395, -17.5635986328125, 24.0
1.671247959136963, -17.911144256591797, 25.5
-4.85198450088501, -16.338735580444336, 24.75
-4.411406517028809, -16.4173583984375, 27.5
-0.9386066794395447, -16.410802841186523, 71.0
-0.5890787839889526, -16.702054977416992, 98.5
2.743417501449585, -16.59528923034668, 40.0
10.13722038269043, -16.275310516357422, 21.5
-5.670890808105469, -15.617115020751953, 15.5
-5.042204856872559, -15.994874954223633, 17.75
-3.9134140014648438, -15.531129837036133, 90.33333587646484
-3.0825023651123047, -15.348719596862793, 91.66666412353516
-1.4135664701461792, -15.798357009887695, 89.42857360839844
-0.4031783938407898, -15.846295356750488, 129.0
0.16033302247524261, -15.755837440490723, 72.0
2.4597525596618652, -16.08220672607422, 73.80000305175781
3.75502610206604, -15.30858039855957, 82.5
9.234651565551758, -15.74511432647705, 13.399999618530273
13.300346374511719, -15.957535743713379, 19.66666603088379
16.959142684936523, -15.873812675476074, 17.899999618530273
17.174962997436523, -16.003429412841797, 17.5
18.712173461914062, -15.900806427001953, 39.5
18.94042205810547, -15.797246932983398, 46.0
-5.917862892150879, -14.993279457092285, 8.0
-3.6464016437530518, -15.25918960571289, 76.0
-3.2135839462280273, -15.046253204345703, 87.93333435058594
-1.2087522745132446, -14.822870254516602, 94.0
-0.4150600731372833, -14.589202880859375, 36.33333206176758
3.0025603771209717, -15.155855178833008, 81.80000305175781
3.760328531265259, -15.277397155761719, 95.33333587646484
5.008708953857422, -15.168403625488281, 106.33333587646484
9.518661499023438, -14.856107711791992, 23.785715103149414
10.315728187561035, -14.684455871582031, 35.625
11.073058128356934, -14.589991569519043, 22.14285659790039
12.029744148254395, -14.52034854888916, 18.66666603088379
12.988927841186523, -14.528483390808105, 21.785715103149414
14.993593215942383, -14.514708518981934, 5.0
16.98143768310547, -15.0333251953125, 30.399999618530273
17.131988525390625, -14.659738540649414, 38.0
19.03498077392578, -15.108396530151367, 18.0
-3.0589962005615234, -13.7177152633667, 44.70000076293945
-2.19224214553833, -14.226783752441406, 39.5
-1.2067822217941284, -14.185770988464355, 129.1666717529297
-0.7811752557754517, -14.177488327026367, 113.61538696289062
1.567321538925171, -13.910842895507812, 130.6666717529297
2.3579483032226562, -14.0562162399292, 159.9310302734375
3.1873629093170166, -13.922574043273926, 182.4250030517578
3.949781656265259, -14.022974014282227, 106.96295928955078
4.940697193145752, -13.73844051361084, 127.63157653808594
5.668075084686279, -13.831668853759766, 117.04000091552734
13.319519996643066, -14.394652366638184, 20.0
17.419536590576172, -14.23948860168457, 24.0
-4.697752952575684, -12.820866584777832, 18.600000381469727
-4.060908794403076, -13.167620658874512, 37.25
-3.527346134185791, -13.461202621459961, 41.5
1.6475507020950317, -13.156280517578125, 121.45454406738281
1.8864022493362427, -13.177508354187012, 105.0
3.078728675842285, -13.455887794494629, 48.0
4.217110633850098, -13.256888389587402, 38.14285659790039
4.686728000640869, -13.445780754089355, 137.0
-4.908902168273926, -12.554733276367188, 11.0
7.407045841217041, -11.950685501098633, 156.1999969482422
9.509970664978027, -12.487944602966309, 83.57142639160156
-6.361837863922119, -10.882415771484375, 8.0
-3.141636848449707, -11.0299072265625, 74.61538696289062
-2.1447412967681885, -11.165852546691895, 132.4761962890625
-1.6135200262069702, -10.916886329650879, 681.2666625976562
8.625738143920898, -10.906468391418457, 75.66666412353516
-6.64005184173584, -10.600542068481445, 8.0
-3.875107765197754, -10.579468727111816, 26.33333396911621
-3.579897880554199, -10.7827787399292, 55.0
-1.9322974681854248, -10.454895973205566, 163.3000030517578
-1.2675632238388062, -10.334649085998535, 269.3333435058594
-0.29174891114234924, -10.366642951965332, 208.22857666015625
6.972869396209717, -10.454416275024414, 184.25
-5.508545875549316, -9.166547775268555, 10.199999809265137
-3.072464942932129, -9.252092361450195, 64.13333129882812
-2.3612518310546875, -9.735373497009277, 117.75
7.6099419593811035, -9.607431411743164, 148.14285278320312
-5.6684956550598145, -8.928833961486816, 7.666666507720947
-4.694876670837402, -8.200935363769531, 6.0
-3.1165730953216553, -8.538956642150879, 63.25
-2.253161907196045, -8.379060745239258, 128.8333282470703
-4.860535621643066, -8.027188301086426, 9.666666984558105
-3.0765979290008545, -7.8636250495910645, 54.57143020629883
-2.706174612045288, -6.383906364440918, 12.0
-2.140225648880005, -6.569373607635498, 142.42105102539062
-2.1316633224487305, -5.673248291015625, 76.9375
1.515458106994629, -2.0461297035217285, 32.995452880859375
2.2896289825439453, -1.9482957124710083, 46.98930358886719
8.643726348876953, -1.8924132585525513, 135.0
-0.10392448306083679, -1.7101054191589355, 35.397727966308594
15.95799732208252, 0.34583067893981934, 47.28571319580078
1.4127088785171509, 1.4755064249038696, 35.7713623046875
2.295165777206421, 1.509202241897583, 45.58407211303711
2.189629077911377, 2.0869863033294678, 20.381818771362305
19.391109466552734, 2.367347240447998, 48.5
15.231810569763184, 4.44899320602417, 69.25
42.49587631225586, 4.384278774261475, 13.0
43.40021514892578, 4.464906215667725, 11.0
15.206242561340332, 4.502643585205078, 98.0
42.27786636352539, 4.886977195739746, 17.0
42.34885025024414, 4.63197135925293, 13.0
42.648921966552734, 5.714912414550781, 9.0
17.254596710205078, 7.008099555969238, 130.0
41.2208137512207, 7.077304840087891, 9.0
-2.9227404594421387, 7.949948310852051, 11.285714149475098
-3.646965503692627, 8.906742095947266, 8.0
-3.0062458515167236, 8.410378456115723, 15.333333015441895
40.61058044433594, 8.274950981140137, 10.0
