Timestamp fo ptCloud: 1712591254.414377
x:                         y:
6.171702861785889, -22.99457359313965, 12.0
-5.7264580726623535, -20.791074752807617, 19.285715103149414
-4.851632118225098, -20.8536376953125, 39.0
-3.8482072353363037, -20.14574432373047, 126.55555725097656
-3.519645929336548, -20.34574317932129, 419.0
-4.870154857635498, -16.324922561645508, 68.80000305175781
-4.136229038238525, -16.753679275512695, 111.53845977783203
-1.2504433393478394, -16.52762794494629, 42.0
-4.723365306854248, -15.875697135925293, 83.66666412353516
-4.162930488586426, -15.780743598937988, 105.42857360839844
-1.4684863090515137, -15.893630981445312, 41.66666793823242
6.014531135559082, -15.976249694824219, 23.0
9.452156066894531, -15.598783493041992, 29.66666603088379
13.278326034545898, -15.612138748168945, 20.799999237060547
13.572139739990234, -15.608654975891113, 24.0
14.953499794006348, -15.581478118896484, 27.0
-4.731931686401367, -14.678067207336426, 19.0
-0.6500648260116577, -14.939908027648926, 71.4000015258789
1.237174391746521, -14.966710090637207, 108.375
5.734529972076416, -14.533696174621582, 24.375
10.641796112060547, -15.080039024353027, 23.5
15.044492721557617, -14.738300323486328, 42.11111068725586
-5.433727264404297, -14.295539855957031, 20.5
-4.769270420074463, -14.113678932189941, 52.1363639831543
-2.0036838054656982, -13.725884437561035, 143.8333282470703
-1.4131089448928833, -13.92279052734375, 206.07691955566406
-0.30842679738998413, -13.891504287719727, 188.30435180664062
0.21823467314243317, -13.86140251159668, 82.875
1.5931674242019653, -13.674373626708984, 203.1764678955078
1.8110648393630981, -13.540026664733887, 187.5
5.98520040512085, -14.23487377166748, 34.099998474121094
6.982129096984863, -14.278661727905273, 37.25
7.613640308380127, -14.21605110168457, 43.5
8.452352523803711, -14.220724105834961, 31.5
9.399169921875, -14.103897094726562, 30.4375
13.401657104492188, -13.796381950378418, 17.0
13.623929023742676, -13.715449333190918, 24.399999618530273
15.813807487487793, -14.327605247497559, 10.333333015441895
-2.062753915786743, -13.05472469329834, 88.2272720336914
