Timestamp fo ptCloud: 1712591255.26454
x:                         y:
29.248430252075195, 13.130350112915039, 10.5
28.762712478637695, 14.207511901855469, 31.0
28.888521194458008, 13.831181526184082, 28.33333396911621
28.61091423034668, 14.79444408416748, 27.0
27.83045768737793, 16.16957664489746, 16.0
28.172016143798828, 15.681097030639648, 23.0
27.69452667236328, 16.318870544433594, 16.0
46.3353157043457, -23.96682357788086, 6.5
3.3637473583221436, -16.51568603515625, 27.66666603088379
7.1096038818359375, -16.8734188079834, 25.85714340209961
7.343246936798096, -16.842437744140625, 22.66666603088379
8.791733741760254, -16.629356384277344, 44.66666793823242
9.071175575256348, -16.383346557617188, 49.85714340209961
-10.226044654846191, -15.679437637329102, 19.5
4.368229866027832, -16.13479995727539, 36.79999923706055
4.846105098724365, -15.648815155029297, 40.75
5.885873317718506, -15.54648208618164, 24.16666603088379
6.6500067710876465, -15.779232025146484, 31.0
7.366140842437744, -15.751877784729004, 24.66666603088379
9.224263191223145, -15.959982872009277, 42.6363639831543
42.40709686279297, -15.70128059387207, 7.5
-4.892885684967041, -15.14778995513916, 59.0
-0.3552479147911072, -14.64956283569336, 33.727272033691406
0.4559483230113983, -14.838906288146973, 118.95833587646484
1.4129745960235596, -14.796701431274414, 45.875
2.251579523086548, -14.782541275024414, 51.599998474121094
3.2240610122680664, -14.811165809631348, 48.11111068725586
3.9141509532928467, -14.73340129852295, 34.17647171020508
7.699122428894043, -15.04596996307373, 44.13333511352539
-4.195738792419434, -13.629376411437988, 118.18181610107422
40.85862731933594, -14.099093437194824, 7.0
-7.727658271789551, -12.924692153930664, 24.375
-5.022274017333984, -13.19877815246582, 12.714285850524902
41.13671875, -13.103235244750977, 6.0
-7.857297897338867, -12.49065113067627, 28.16666603088379
-1.9571690559387207, -11.858940124511719, 91.33333587646484
39.88420867919922, -12.006423950195312, 20.5
40.68027877807617, -12.422944068908691, 8.0
-0.9400101900100708, -10.969970703125, 76.5999984741211
-0.7419579029083252, -10.969866752624512, 128.27777099609375
0.8045386075973511, -11.348918914794922, 187.77777099609375
-2.3900744915008545, -10.402447700500488, 204.0833282470703
39.39943313598633, -10.118000030517578, 10.0
39.942222595214844, -10.469928741455078, 10.5
-1.68061101436615, -9.598189353942871, 275.3571472167969
-0.6150415539741516, -9.394155502319336, 291.1000061035156
40.15745544433594, -9.348806381225586, 9.0
17.048486709594727, -8.10484504699707, 17.0
38.67662811279297, -8.350210189819336, 18.5
38.9785041809082, -8.724686622619629, 7.666666507720947
16.92861557006836, -7.669050216674805, 16.0
17.637767791748047, -7.601637363433838, 16.0
38.53037643432617, -7.702700138092041, 17.66666603088379
38.901023864746094, -7.677762031555176, 7.5
38.39250183105469, -6.941849708557129, 16.0
19.551637649536133, -6.102286338806152, 20.0
39.33793258666992, -6.156739234924316, 10.0
39.592891693115234, -5.204492568969727, 11.0
39.78261184692383, -4.9693403244018555, 7.599999904632568
20.31283950805664, -4.208332061767578, 16.0
37.5712776184082, -2.246863842010498, 13.5
37.48258972167969, -1.664414405822754, 12.5
7.399658203125, -0.6477283835411072, 133.26666259765625
11.081157684326172, 1.2611750364303589, 120.66666412353516
34.131568908691406, 1.5066224336624146, 23.0
34.00275802612305, 2.023991823196411, 23.33333396911621
34.70375061035156, 2.0228617191314697, 12.333333015441895
27.341814041137695, 3.3604419231414795, 17.33333396911621
33.55292510986328, 3.1363797187805176, 22.75
7.2097554206848145, 3.739201307296753, 159.0
23.081401824951172, 3.6782586574554443, 24.0
33.35163879394531, 3.6353394985198975, 22.0
13.382587432861328, 5.336758136749268, 72.5
33.063724517822266, 4.934816837310791, 13.923076629638672
9.445643424987793, 6.069986343383789, 144.77777099609375
13.359739303588867, 5.423058032989502, 43.5
22.912599563598633, 6.0043206214904785, 18.0
32.27998733520508, 5.749938488006592, 14.0
32.29584503173828, 7.086629867553711, 20.5
32.7081298828125, 6.64522647857666, 19.44444465637207
33.382442474365234, 7.007016181945801, 10.0
32.66910171508789, 7.460777282714844, 8.0
9.813482284545898, 8.498047828674316, 136.44444274902344
31.693880081176758, 8.309351921081543, 12.857142448425293
30.869518280029297, 10.37563419342041, 13.363636016845703
8.827898979187012, 11.289807319641113, 124.0
30.926565170288086, 11.309199333190918, 15.785714149475098
30.149091720581055, 12.087667465209961, 11.375
30.74282455444336, 11.833439826965332, 9.0
7.110219478607178, 13.377140998840332, 122.0
29.488210678100586, 12.959200859069824, 12.714285850524902
30.055444717407227, 13.997039794921875, 19.66666603088379
29.8521785736084, 14.521748542785645, 9.0
30.88575553894043, 14.81425952911377, 9.0
3.8354949951171875, 15.847356796264648, 78.75
9.69778060913086, 15.524911880493164, 52.0
28.454864501953125, 15.790507316589355, 15.600000381469727
28.892303466796875, 15.41921329498291, 8.0
28.272851943969727, 16.703657150268555, 12.5
27.8056583404541, 17.510723114013672, 11.0
29.057693481445312, 17.278352737426758, 12.333333015441895
-6.367913722991943, 18.86091423034668, 28.0
6.749032020568848, 18.154495239257812, 41.0
20.13255500793457, 18.669513702392578, 17.5
26.894254684448242, 18.40359878540039, 11.0
27.31641387939453, 18.35533905029297, 14.875
28.709999084472656, 18.155309677124023, 6.0
-6.388567924499512, 18.97801971435547, 6.0
1.6156892776489258, 19.20743751525879, 43.33333206176758
27.555086135864258, 20.3284854888916, 13.666666984558105
4.323780536651611, 21.320249557495117, 28.5
6.114241123199463, 21.513961791992188, 12.0
6.4136857986450195, 21.559078216552734, 12.0
5.220002174377441, 21.907583236694336, 9.0
5.600729465484619, 21.723865509033203, 15.0
25.68574333190918, 22.07683753967285, 12.5
26.34801483154297, 23.136810302734375, 10.666666984558105
25.600616455078125, 23.53416633605957, 13.333333015441895
24.755184173583984, 24.58624839782715, 14.399999618530273
25.524206161499023, 24.74005126953125, 7.666666507720947
24.69948959350586, 25.810651779174805, 10.0
25.39556121826172, 25.957622528076172, 13.5
-1.148539423942566, 26.940784454345703, 35.0
23.9073543548584, 26.563180923461914, 15.25
24.51834487915039, 26.348432540893555, 9.5
25.289108276367188, 26.160741806030273, 9.0
2.2114357948303223, 27.642446517944336, 24.0
24.412654876708984, 27.713951110839844, 10.0
23.721281051635742, 28.189435958862305, 9.833333015441895
24.462289810180664, 28.680885314941406, 9.0
22.24842071533203, 29.409292221069336, 18.5
23.067493438720703, 29.28932762145996, 9.199999809265137
23.64765739440918, 29.12067413330078, 10.333333015441895
2.237562417984009, 30.255016326904297, 26.0
21.896697998046875, 30.02552032470703, 15.5
22.83607292175293, 29.98085594177246, 9.0
21.452362060546875, 31.247243881225586, 7.5
21.880874633789062, 31.166515350341797, 8.600000381469727
21.46065902709961, 31.61638832092285, 7.0
21.395517349243164, 33.292972564697266, 10.0
21.854957580566406, 32.982479095458984, 14.25
20.45352554321289, 33.398067474365234, 8.0
-0.810468316078186, 34.4146614074707, 19.0
20.363040924072266, 34.93524932861328, 8.5
20.846052169799805, 34.73570251464844, 9.0
13.0411958694458, 35.63288879394531, 9.0
19.86261749267578, 35.47053909301758, 6.0
19.390277862548828, 36.739646911621094, 8.0
19.95930290222168, 36.47874069213867, 9.5
18.626657485961914, 37.329383850097656, 8.0
19.11899757385254, 37.22249221801758, 12.399999618530273
20.204715728759766, 37.38688659667969, 10.5
18.568920135498047, 38.28770446777344, 13.5
-2.166984796524048, 40.05964660644531, 8.0
17.72504997253418, 41.088165283203125, 17.25
18.345613479614258, 40.6446647644043, 14.0
19.105674743652344, 40.87980651855469, 13.0
17.994937896728516, 41.83292770385742, 9.0
16.77582359313965, 43.32478332519531, 5.0
17.443923950195312, 43.437652587890625, 9.5
15.433473587036133, 49.48675537109375, 6.0
35.702484130859375, -47.08277130126953, 9.0
36.461647033691406, -47.17474365234375, 7.0
37.74034118652344, -47.31234359741211, 8.0
30.599836349487305, -46.572914123535156, 8.0
31.807065963745117, -46.52164840698242, 6.0
-5.057026386260986, -42.69894790649414, 9.0
-4.002679347991943, -42.749881744384766, 5.333333492279053
46.511924743652344, -23.694229125976562, 7.0
8.956609725952148, -16.475046157836914, 48.5
9.057975769042969, -16.30225372314453, 41.0
-10.281147003173828, -16.08480453491211, 24.5
4.570148944854736, -16.05097007751465, 110.5
5.569845676422119, -15.80313777923584, 44.16666793823242
7.3522257804870605, -15.63330364227295, 23.0
8.541284561157227, -15.461662292480469, 53.5
9.18382740020752, -15.837475776672363, 38.400001525878906
-4.880789279937744, -15.120282173156738, 72.33333587646484
-0.23312877118587494, -14.945584297180176, 60.727272033691406
0.47806835174560547, -14.916303634643555, 242.0
1.34706449508667, -14.875761032104492, 119.22222137451172
2.227926015853882, -14.884620666503906, 107.5999984741211
3.1357247829437256, -14.941905975341797, 60.61111068725586
3.9223697185516357, -15.01685905456543, 36.846153259277344
4.895717144012451, -15.138582229614258, 71.07142639160156
5.891049861907959, -15.02844524383545, 196.60000610351562
6.654012680053711, -15.008115768432617, 74.76923370361328
7.630284786224365, -15.056869506835938, 56.06666564941406
-7.439530849456787, -13.690787315368652, 28.33333396911621
-7.199468612670898, -13.645194053649902, 10.0
-4.155172348022461, -13.630126953125, 106.625
-7.826071739196777, -13.133377075195312, 76.71428680419922
-6.991791725158691, -13.450281143188477, 17.0
-4.961071491241455, -13.253067016601562, 27.714284896850586
-0.9137113690376282, -11.12956714630127, 7.0
-0.7589472532272339, -11.107068061828613, 81.4000015258789
39.35927963256836, -10.191662788391113, 8.0
39.5168342590332, -9.58836555480957, 6.5
40.295658111572266, -9.254741668701172, 7.5
39.32918167114258, -6.64834451675415, 12.0
39.571739196777344, -5.075811386108398, 9.0
39.60347366333008, -4.709619998931885, 6.0
27.34337615966797, 3.2411675453186035, 33.5
33.550689697265625, 4.393943786621094, 11.0
33.18339157104492, 4.865172386169434, 8.0
32.090850830078125, 5.818026542663574, 11.0
32.3702392578125, 6.694141387939453, 9.0
32.57762908935547, 6.840526103973389, 14.0
32.80743408203125, 7.626524448394775, 7.25
31.810462951660156, 8.5399169921875, 9.5
33.06344223022461, 8.224382400512695, 9.0
31.05845832824707, 9.159626007080078, 7.0
32.0068359375, 9.22581672668457, 6.0
30.977197647094727, 10.390097618103027, 12.0
31.44619369506836, 11.522850036621094, 15.5
31.668554306030273, 11.056035041809082, 8.0
29.172218322753906, 12.878034591674805, 6.0
30.35577392578125, 14.073824882507324, 17.0
29.210163116455078, 17.327667236328125, 12.0
-6.3796916007995605, 18.94626808166504, 23.0
27.743087768554688, 20.382305145263672, 24.0
26.496097564697266, 23.21764373779297, 12.5
24.77062225341797, 25.945096969604492, 9.0
25.56078338623047, 25.962505340576172, 14.0
25.3021297454834, 26.177589416503906, 11.0
23.87078094482422, 28.114042282104492, 7.0
22.152448654174805, 29.033405303955078, 7.0
23.310396194458008, 29.41048240661621, 8.0
24.25828742980957, 29.108369827270508, 15.0
21.520626068115234, 30.46845817565918, 8.0
22.205060958862305, 29.854000091552734, 6.5
22.996135711669922, 29.757118225097656, 7.0
21.143890380859375, 31.550172805786133, 6.0
23.099742889404297, 31.86374855041504, 13.0
23.436378479003906, 31.506986618041992, 6.0
21.868261337280273, 34.89579391479492, 15.0
20.4829044342041, 37.631103515625, 32.0
19.108366012573242, 40.892024993896484, 10.0
17.894092559814453, 43.77043151855469, 10.0
16.804941177368164, 46.736881256103516, 16.0
