Timestamp fo ptCloud: 1712591254.964237
x:                         y:
40.457496643066406, -3.563412666320801, 22.0
31.87799835205078, 11.13274097442627, 10.333333015441895
31.396780014038086, 12.279894828796387, 18.33333396911621
31.583160400390625, 11.7971830368042, 11.0
30.797199249267578, 13.373193740844727, 13.0
30.48274040222168, 14.022573471069336, 20.5
30.651180267333984, 13.646625518798828, 17.5
30.012042999267578, 14.938745498657227, 32.5
29.59832763671875, 16.00153160095215, 32.0
29.815393447875977, 15.53245735168457, 21.0
29.291542053222656, 16.658721923828125, 21.0
28.664026260375977, 17.72994613647461, 22.5
28.41752052307129, 18.433414459228516, 22.600000381469727
27.653079986572266, 19.6748104095459, 13.0
28.027557373046875, 19.173629760742188, 14.333333015441895
48.17119216918945, -22.529258728027344, 5.0
48.30550765991211, -22.21489715576172, 10.0
48.78839874267578, -21.7326717376709, 6.0
47.415531158447266, -20.067747116088867, 5.0
2.2942371368408203, -16.292753219604492, 19.0
5.534432888031006, -16.235197067260742, 34.599998474121094
9.350564956665039, -16.436962127685547, 29.0
-8.863420486450195, -15.602165222167969, 12.75
-5.031027317047119, -15.802347183227539, 40.5
5.648292541503906, -15.848390579223633, 35.85714340209961
6.645886421203613, -15.672821044921875, 44.30769348144531
7.80869197845459, -15.364997863769531, 17.0
9.42880916595459, -15.705265045166016, 73.66666412353516
10.480842590332031, -16.049388885498047, 84.0
11.338866233825684, -15.688535690307617, 45.70588302612305
-4.641014575958252, -14.88034439086914, 77.0
-3.6920621395111084, -15.035398483276367, 48.0
-2.748483896255493, -15.156014442443848, 40.66666793823242
-2.5418057441711426, -15.06282901763916, 117.0
2.310560464859009, -14.789292335510254, 105.31578826904297
3.1340606212615967, -14.769335746765137, 68.52631378173828
4.063742160797119, -14.741268157958984, 52.82352828979492
4.959478855133057, -14.70941162109375, 36.5
5.750300884246826, -14.745946884155273, 47.279998779296875
6.986236572265625, -15.009060859680176, 29.0
7.637939453125, -14.734955787658691, 27.30769157409668
9.550516128540039, -14.642385482788086, 41.33333206176758
10.07500171661377, -14.620579719543457, 47.0
11.485774040222168, -15.228020668029785, 46.0
44.379241943359375, -14.43591022491455, 6.0
-9.109848022460938, -13.870071411132812, 14.0
-8.393381118774414, -13.678642272949219, 28.75
-5.402467727661133, -13.938446998596191, 22.0
-4.95974588394165, -13.861454963684082, 27.75
-3.922846794128418, -13.978639602661133, 234.0
-3.574634075164795, -14.010961532592773, 155.5
-2.1210525035858154, -13.722979545593262, 161.69564819335938
44.34587478637695, -14.124776840209961, 14.0
