Timestamp fo ptCloud: 1712591252.165763
x:                         y:
-6.69693660736084, -42.93444061279297, 5.0
1.2433257102966309, -42.54902267456055, 6.0
8.062394142150879, -42.228843688964844, 7.0
8.594170570373535, -42.19678497314453, 8.0
9.53352165222168, -42.160858154296875, 14.0
12.130169868469238, -42.081295013427734, 13.0
13.070680618286133, -41.939395904541016, 10.5
-5.43856954574585, -24.081937789916992, 7.0
-1.4369237422943115, -22.00189971923828, 12.5
-2.882772922515869, -20.871789932250977, 34.20000076293945
-2.467475652694702, -20.888202667236328, 49.400001525878906
-1.7372909784317017, -21.51502799987793, 16.0
0.5560343861579895, -20.94135856628418, 33.33333206176758
1.235748052597046, -20.817298889160156, 25.399999618530273
-3.7828893661499023, -19.896724700927734, 11.0
-3.3192105293273926, -20.335464477539062, 9.75
1.7145123481750488, -20.661296844482422, 65.5
4.2634453773498535, -20.378976821899414, 19.0
4.827546119689941, -20.170352935791016, 31.846153259277344
-4.630299091339111, -19.436080932617188, 16.0
-4.046355247497559, -19.636117935180664, 9.0
5.839598178863525, -19.76675033569336, 10.0
-4.963170051574707, -18.688039779663086, 11.399999618530273
-5.787991046905518, -17.847837448120117, 18.0
2.267909288406372, -16.2077693939209, 163.0
3.0144734382629395, -16.627538681030273, 131.0
-3.6962172985076904, -15.43933391571045, 29.33333396911621
-3.238565683364868, -15.883355140686035, 32.125
-0.618789792060852, -15.56547737121582, 98.9000015258789
0.4070817530155182, -15.33874797821045, 123.5999984741211
2.228118419647217, -15.89715576171875, 154.5
3.2014360427856445, -15.532504081726074, 79.66666412353516
5.221530437469482, -15.812454223632812, 22.0
5.517603874206543, -15.823712348937988, 33.25
-4.506187915802002, -14.44296646118164, 39.0
-4.15736722946167, -14.929835319519043, 36.11111068725586
-0.21084442734718323, -15.022577285766602, 112.9000015258789
0.36032742261886597, -14.715353965759277, 82.33333587646484
1.0664799213409424, -14.4677152633667, 94.5
2.1142613887786865, -14.761079788208008, 88.80000305175781
6.205428600311279, -14.679842948913574, 48.16666793823242
6.782823085784912, -14.706233024597168, 104.25
8.168902397155762, -14.583465576171875, 84.0
12.543072700500488, -14.78986644744873, 12.666666984558105
20.17169761657715, -14.515246391296387, 19.0
-4.909697532653809, -14.003423690795898, 20.600000381469727
2.2487308979034424, -13.880313873291016, 159.4375
4.910490036010742, -13.85058307647705, 80.75
5.786487579345703, -13.741009712219238, 124.63636016845703
6.714900493621826, -13.732012748718262, 112.52941131591797
7.469173908233643, -13.667854309082031, 104.5
12.502345085144043, -14.199335098266602, 13.399999618530273
13.048173904418945, -13.78738784790039, 23.34782600402832
14.04944896697998, -13.612154960632324, 18.91666603088379
14.488306045532227, -13.559928894042969, 25.5
16.080106735229492, -13.582585334777832, 20.0
20.265565872192383, -13.967015266418457, 29.200000762939453
21.426902770996094, -14.182132720947266, 26.0
22.10026741027832, -14.240523338317871, 45.0
4.871899604797363, -12.984801292419434, 125.5
6.039305686950684, -13.272570610046387, 134.4375
6.889861583709717, -13.329560279846191, 175.6086883544922
7.6478447914123535, -12.977574348449707, 87.67857360839844
8.61828899383545, -13.149812698364258, 93.63333129882812
14.837943077087402, -13.422612190246582, 12.833333015441895
15.9075288772583, -13.368551254272461, 15.571428298950195
16.476421356201172, -13.251935958862305, 20.799999237060547
17.809669494628906, -13.267311096191406, 17.0
20.326974868774414, -12.892882347106934, 25.81818199157715
20.729036331176758, -12.656830787658691, 26.0
22.22005844116211, -13.228424072265625, 28.399999618530273
-7.2962541580200195, -11.96517562866211, 7.0
-3.964644193649292, -12.069790840148926, 38.16666793823242
7.091036319732666, -12.476316452026367, 42.400001525878906
7.26173734664917, -12.532941818237305, 18.0
11.748458862304688, -11.795845031738281, 93.66666412353516
-4.543887615203857, -11.514727592468262, 15.0
-4.412960052490234, -11.597014427185059, 14.333333015441895
1.2196496725082397, -10.878631591796875, 280.4285583496094
10.40662956237793, -11.170064926147461, 118.80000305175781
12.621047973632812, -11.532122611999512, 48.66666793823242
-6.157331466674805, -9.962848663330078, 5.0
1.225092887878418, -10.628419876098633, 371.97369384765625
2.2190604209899902, -10.244651794433594, 227.22857666015625
2.997602939605713, -10.201804161071777, 220.5
11.546067237854004, -10.056930541992188, 65.0
-6.315641403198242, -9.811051368713379, 7.0
-6.2516584396362305, -9.843636512756348, 11.0
9.926477432250977, -9.580523490905762, 83.25
12.416821479797363, -9.01363754272461, 144.6666717529297
-5.269364833831787, -8.706570625305176, 11.0
11.451223373413086, -8.467405319213867, 146.39999389648438
-4.620720386505127, -7.737416744232178, 5.0
6.735708713531494, -2.189967632293701, 80.0
3.999087333679199, -1.4303141832351685, 88.86458587646484
4.819389343261719, -1.443985104560852, 146.3296661376953
7.519503116607666, -1.2970134019851685, 94.0
3.389571189880371, 2.1260828971862793, 50.7528076171875
4.214518070220947, 2.139791965484619, 117.86666870117188
10.965230941772461, 2.8867814540863037, 179.39999389648438
21.27660369873047, 3.944962501525879, 59.0
16.829999923706055, 5.881837368011475, 33.900001525878906
36.48247528076172, 6.963681221008301, 22.0
45.381004333496094, 7.791009902954102, 19.0
18.878429412841797, 8.489551544189453, 40.5
18.930198669433594, 8.373409271240234, 32.0
35.07406234741211, 8.276213645935059, 16.0
44.043575286865234, 9.525188446044922, 14.0
44.24638366699219, 9.001988410949707, 14.0
-6.54510498046875, 11.798223495483398, 21.0
41.66020584106445, 12.010380744934082, 10.0
17.491058349609375, 13.46243953704834, 37.5
41.49052429199219, 13.06493091583252, 9.0
17.4179744720459, 13.57734489440918, 15.0
40.54877853393555, 14.150005340576172, 6.0
15.454221725463867, 15.252721786499023, 63.0
40.546913146972656, 14.429110527038574, 6.0
15.424983978271484, 15.421428680419922, 11.0
38.99554443359375, 16.64410972595215, 12.333333015441895
11.821630477905273, 17.22370147705078, 58.0
39.19929504394531, 17.438846588134766, 6.5
-7.361130237579346, 18.72092056274414, 15.0
1.2003670930862427, 18.597143173217773, 74.0
-11.107075691223145, 19.357337951660156, 6.0
37.941131591796875, 19.171579360961914, 11.0
9.0715913772583, 20.1236572265625, 70.0
-6.70791482925415, 21.390304565429688, 8.5
-7.619328498840332, 22.186851501464844, 21.0
-6.525422096252441, 21.73802947998047, 11.5
35.69361114501953, 22.04507064819336, 10.399999618530273
11.397216796875, 22.604610443115234, 7.0
34.716651916503906, 23.202674865722656, 13.0
6.725955963134766, 23.71581268310547, 47.5
33.51279067993164, 24.861845016479492, 13.0
33.147308349609375, 25.303810119628906, 12.5
33.68547821044922, 25.543664932250977, 8.0
-8.253556251525879, 26.70945930480957, 23.0
9.56362533569336, 26.15956687927246, 27.0
32.37742233276367, 26.81818199157715, 15.0
32.69623947143555, 26.644277572631836, 7.333333492279053
5.115653991699219, 27.368993759155273, 49.0
32.061195373535156, 27.494138717651367, 11.25
8.32084846496582, 28.591136932373047, 16.5
30.45928955078125, 29.396799087524414, 10.0
30.766456604003906, 28.972352981567383, 11.333333015441895
30.19002342224121, 30.229841232299805, 10.333333015441895
30.649614334106445, 30.17987632751465, 10.0
4.41650390625, 30.896419525146484, 21.0
7.894726753234863, 31.39602279663086, 16.0
30.015151977539062, 30.90057373046875, 10.399999618530273
28.440650939941406, 32.88103485107422, 14.25
29.032485961914062, 32.93163299560547, 11.0
29.937162399291992, 32.522090911865234, 9.0
27.644472122192383, 34.01384353637695, 11.666666984558105
28.134042739868164, 33.48124313354492, 9.0
4.339644432067871, 34.89619827270508, 21.0
27.305404663085938, 34.66349792480469, 8.833333015441895
26.62436866760254, 35.41664123535156, 9.5
3.230717658996582, 36.93193817138672, 27.0
25.43904685974121, 37.45073318481445, 8.0
26.964641571044922, 37.18134307861328, 8.0
24.750778198242188, 38.949676513671875, 9.0
2.033576250076294, 40.2060661315918, 28.0
23.897491455078125, 41.14244842529297, 13.5
23.037151336669922, 41.69866180419922, 10.5
22.59385108947754, 44.0326042175293, 16.0
21.309757232666016, 44.86746597290039, 10.0
21.779281616210938, 44.440650939941406, 8.0
